time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi,ZOO_daphnia
2003-02-01,2.4852920942484613,0,-0.08577405926544096,0.8807351844086733,2.007657458826167,0.7829856854183477,0.3438955527168254,59.118220454235555,38.732945260716065,591.1819455786379,583.3333,5000,7.7,45.88539264866853,0
2003-02-02,2.251985161610412,0,-0.03482956833658441,0.8989951505816332,2.06948918261689,0.8071053764697512,0.3633418305376433,58.42771028089377,40.026629991826574,584.2767121739432,583.3333,5000,7.700000000000001,47.70305874875435,0
2003-02-03,2.5025892092611155,0,-0.0038731217574176726,0.9042821190241527,2.065961167351617,0.8057276795480173,0.3559093788111109,58.05416675975906,40.40365751865934,580.5417927915718,583.3333,5000,7.7,46.18485005756288,0
2003-02-04,2.579037570112699,0,0.04319039795258694,0.9186487953085741,2.105395647853561,0.8210795700765114,0.3656323991819736,57.43520235920978,41.466981515089564,574.3523323129195,583.3333,5000,7.699999999999999,46.69168995198838,0
2003-02-05,2.28887820212562,0,0.1163068935258597,0.9308945683840295,2.148235915905011,0.8378045455677556,0.3794887280531882,57.238222673297734,41.92834086159679,572.3824075034173,583.3333,4999.999999999999,7.699999999999999,48.09520461191218,0
2003-02-06,2.2559187578820126,0,0.1851000670759167,0.9396584262046409,2.1722406579602285,0.8472249702543196,0.38539823564267267,57.11887203621626,42.14602374866678,571.1885498750919,583.3333000000001,5000,7.7,48.44509966580551,0
2003-02-07,2.5398846635839476,0,0.24517640616429284,0.9405189374613642,2.156591303408348,0.8410613437531904,0.37496692618291405,57.20233508339399,41.789965810000936,572.0231596531421,583.3333,5000,7.700000000000001,46.84614741610959,0
2003-02-08,2.2340853016651816,0,0.32609971535418425,0.9530361165129435,2.200109050279865,0.8580204171562109,0.3890036411400756,56.89271996953428,42.375435885771246,568.9267094704369,583.3333,4999.999999999999,7.7,48.34689777947523,0
2003-02-09,2.5080234211518966,0,0.3914774049319848,0.9514923910224673,2.1732132116839944,0.8475656800339485,0.3741211966900063,57.03176319518117,41.846007367329136,570.3176658957493,583.3333,5000,7.699999999999998,46.32299549708843,0
2003-02-10,2.531246819107332,0,0.4719538736080439,0.9602665960480872,2.195253305917491,0.8561489351829213,0.37879453036981453,56.85134546126772,42.10983174443193,568.513045963814,583.3333,5000.000000000001,7.7,46.57871543373546,0
2003-02-11,2.463693278373841,0,0.5528919502054239,0.9523174661757459,2.1463305647587547,0.8370184665374497,0.3569663400284992,57.362322867903316,40.860154990069006,573.6230569710503,583.3333,5000,7.699999999999999,44.10461669605658,0
2003-02-12,2.572127023721979,0,0.6395815708222481,0.9735874358848765,2.21935646795567,0.8655968775692482,0.38012998291578304,56.61282270438848,42.3012639065756,566.1281017409333,583.3333,5000,7.7,46.241877929210126,0
2003-02-13,2.308707868784854,0,0.73496525727893,0.9849902580807504,2.255857828326679,0.8797400113431773,0.391081729325507,56.31760834781316,42.77873292940262,563.1764834781314,583.3333,5000,7.7,47.390487254810296,0
2003-02-14,2.545973985044297,0,0.8227116823130687,0.9872191307991476,2.244179462234725,0.8752248653686724,0.381610731404376,56.40069082486877,42.442877323234185,564.0070247384626,583.3333,5000,7.700000000000001,45.944473390249335,0
2003-02-15,2.2716799729770267,0,0.9254318491874362,0.9995017067315379,2.284467743468667,0.890994435175189,0.39401717472356734,56.081395016105716,42.96821620463135,560.8137320187777,583.3333000000001,5000,7.7,47.241689374198444,0
2003-02-16,2.5333145099941228,0,1.0199469611908265,1.0034655629767377,2.2780533519192545,0.8884136955844694,0.3861330425763091,56.12243709376402,42.739086310382866,561.2247709376403,583.3333,5000,7.699999999999999,45.8899454658767,0
2003-02-17,2.219541856421115,0,1.1299856033733642,1.0163991947288886,2.3220526107078747,0.9055662436345155,0.3999505668037333,55.776906568492564,43.30599628575368,557.7687931390811,583.3333,5000,7.700000000000001,47.367674739286066,0
2003-02-18,2.519109048422301,0,1.2316228492851318,1.0207073556950166,2.3154804096421278,0.9029820999130429,0.39164983444445195,55.844135199293554,43.04912991048136,558.441502649428,583.3333,5000,7.700000000000001,45.91155113954256,0
2003-02-19,2.5046597749984656,0,1.3429219890202286,1.0291450119067365,2.332978869808037,0.909883923141601,0.393917151466372,55.730970486420965,43.15262475831241,557.3092376475029,583.3333,5000.000000000001,7.699999999999999,45.86744263110214,0
2003-02-20,2.7440619692465513,0,1.4329602225910116,1.076497631649997,2.4936682955621787,0.9725164308292109,0.4446015461742346,53.91671625446493,46.95226513567246,539.1674203951223,583.3333000000001,5000,7.700000000000001,49.54368934335649,0
2003-02-21,2.990652689672581,0,1.4790689900874963,1.1651341487227227,2.7835691321691782,1.085649581402129,0.5327026306004715,50.46433995463226,55.153534963670374,504.6435167748786,583.3333,5000,7.699999999999999,54.65852780870621,0
2003-02-22,2.8065129331227414,0,1.576886856283876,1.180431834968193,2.8065260958733482,1.0945799460189753,0.5315239227407977,50.051751325857474,56.15971938464503,500.5177745190839,583.3333,4999.999999999999,7.699999999999999,53.273666892945464,0
2003-02-23,1.8544515695144086,0,1.7583723969783218,1.2505823254798316,3.1044098861505796,1.2107373355696611,0.642960572484884,49.37430694654649,58.66285968793061,493.74345094366254,583.3332999999999,5000,7.700000000000001,62.07922963398013,0
2003-02-24,2.766158756878761,0,1.844984170272161,1.2148747231233685,2.9099181218004837,1.1348442975712167,0.5601048907592434,50.05648308057021,56.37097150850103,500.56459042983914,583.3333,5000.000000000001,7.7,54.13003489259774,0
2003-02-25,2.810433170195878,0,1.962219446934234,1.2174640943384034,2.897163126131963,1.1299140899472564,0.5496822175125562,49.82271286026045,56.53538483215049,498.2267570080217,583.3333,5000.000000000001,7.7,53.159650497856624,0
2003-02-26,2.843386731088727,0,2.0818444037750865,1.216065922121857,2.868046965442181,1.1185470817394678,0.5334377801193753,49.64231866266438,56.494024116879594,496.42342269469185,583.3333,5000,7.7,51.87561181551601,0
2003-02-27,2.8695339709443815,0,2.207492025357174,1.2139030363972483,2.8371986659142516,1.1064966012657098,0.5167205191106764,49.53285586674548,56.29337643151458,495.32860258949717,583.3333,5000,7.700000000000001,50.60847868119699,0
2003-02-28,2.8780327503245426,0,2.338905235003942,1.2138570565837274,2.8150466435943624,1.0978956658222738,0.5032412490286285,49.44459682498283,56.106960475895896,494.44562092198794,583.3333,5000.000000000001,7.700000000000001,49.53905815596759,0
2003-03-01,2.862399461959422,0,2.4745832761708555,1.2131520697856832,2.78895364412885,1.0877294070964987,0.4881138608970132,49.43039457575493,55.78011333049886,494.3041166043745,583.3333,5000,7.7,48.256828159697285,0
2003-03-02,2.874904230996918,0,2.6150877366090963,1.2174548924571207,2.783644827440483,1.0856061066779976,0.4805375885432707,49.33789428115831,55.72378281452978,493.37896130748805,583.3333,5000,7.7,47.519285297475285,0
2003-03-03,2.8600394259330795,0,2.759477950963729,1.2216144253505437,2.776383391993899,1.0828292624479505,0.47189629925038235,49.29787058897601,55.57814355513922,492.97917984679316,583.3333,5000,7.7,46.62915273705013,0
2003-03-04,2.7957251026858847,0,2.9103620917605477,1.2079502709301535,2.682425908851276,1.04613845875088,0.42830195910928875,50.07687396327974,53.65866729007168,500.76856898284825,583.3333,5000,7.7,42.215915949451826,0
2003-03-05,2.969121232467953,0,3.0565885804463666,1.2398090971999556,2.7994894996115947,1.091848280685829,0.46788339684501806,49.002082207157834,55.9529273318015,490.020613950765,583.3333000000001,5000,7.700000000000001,45.74967714057874,0
2003-03-06,2.9713595257043304,0,3.210016182034609,1.249662156949696,2.813773767329671,1.0973709040220292,0.46670137742418283,48.85886695669715,56.15367503635213,488.58856956697156,583.3333,5000.000000000001,7.7,45.3492852018554,0
2003-03-07,2.9654639895652597,0,3.3686442022734857,1.2603619866267233,2.833059191418212,1.1049305994563403,0.46772013604498414,48.7344179514637,56.310526896182964,487.3441640248736,583.3333,5000,7.7,45.15946425965024,0
2003-03-08,2.8919272371490585,0,3.5345482621723883,1.263544614388603,2.816452324983656,1.0983714160785767,0.4544959211184403,48.99874171230172,55.6197285773899,489.9877632918199,583.3333,5000,7.700000000000001,43.56437248604036,0
2003-03-09,2.9655306064823184,0,3.696332296013878,1.2822042690072257,2.871682210273947,1.1199209575315583,0.46951986162337744,48.56279654628517,56.48636614275165,485.62788773611885,583.3333,5000,7.7,44.656343100496116,0
2003-03-10,2.955549183558464,0,3.865609907699125,1.2939705957312828,2.8956945724798704,1.12930048046143,0.47237919715917326,48.47681991882101,56.56694171564745,484.767858253714,583.3333000000001,5000,7.7,44.59160515592069,0
2003-03-11,2.9384073704791,0,4.038765867536645,1.3059652624621803,2.921301346209206,1.139302451135329,0.47608930085480133,48.40969627518139,56.5959977795729,484.0968849176923,583.3333,5000,7.700000000000001,44.60014305437241,0
2003-03-12,2.913381387611255,0,4.2147340202555,1.3175997764222818,2.9446557212576843,1.1483858044763011,0.47863354745686276,48.37044239301734,56.57204217151639,483.7041751602367,583.3333,5000,7.700000000000001,44.490171302779295,0
2003-03-13,2.924903379014803,0,4.392088764534494,1.333075029849021,2.986805766038825,1.1648923276134688,0.4887922728731509,48.178104144481594,56.87080814733066,481.7812029983965,583.3333,5000.000000000001,7.7,45.07217566654991,0
2003-03-14,3.5360533978383932,0,4.501698176600257,1.4396359394632627,3.3724506600781954,1.3152972588262655,0.6175141035483902,44.81834341590767,65.96337904641028,448.18308583819686,583.3333,5000,7.7,53.28405465427727,0
2003-03-15,3.181965822396803,0,4.655433372210034,1.4520197443536211,3.3636358202817536,1.3117905331302953,0.5997570944916698,44.47155948879751,67.32827899737393,444.71598347992403,583.3333,4999.999999999999,7.699999999999999,50.910640113919285,0
2003-03-16,3.1140978973749185,0,4.858739111045128,1.4706090767171318,3.423371013345464,1.3350793967878132,0.6176003177466992,44.74568173133388,66.46026270450983,447.4565408053656,583.3333,5000,7.700000000000001,51.4412410422947,0
2003-03-17,3.0620661345969493,0,5.053269224765247,1.4786099779138133,3.436365631754255,1.3402076692503992,0.6174552712140081,44.91103723488007,65.74718778620384,449.11049122459673,583.3333,5000,7.7,51.19500004673775,0
2003-03-18,2.984031002247091,0,5.244085213994368,1.480655809100878,3.4194525706153285,1.3336216121713982,0.6051093704910535,45.062011271051645,65.08474345374451,450.62009078423245,583.3333000000001,5000,7.7,50.212132939723936,0
2003-03-19,3.07591797239958,0,5.408754394560572,1.5140697029175205,3.511275826314796,1.3694347878069244,0.6277024310727674,44.20737517233913,67.56837622936106,442.074140239305,583.3333,5000.000000000001,7.700000000000001,51.03001543443706,0
2003-03-20,3.234737942928129,0,5.566966364991554,1.5424837775779252,3.5732637149300697,1.393569337508542,0.6371419912709142,43.31748636612855,70.3799811213552,433.1748293569991,583.3333,5000,7.7,50.95257652002157,0
2003-03-21,3.265626714613349,0,5.75307886127414,1.5556244208642078,3.5892981406919833,1.3998134268278448,0.6337723377535606,43.14287607156562,70.9081144689989,431.4287277324388,583.3333,5000,7.700000000000001,50.26121710012675,0
2003-03-22,3.3156681790769507,0,5.94860882562765,1.564793194495159,3.5961306132479667,1.4024579543427074,0.6288052210837717,43.12996822388517,70.80511712869477,431.29956102647276,583.3333,5000,7.7,49.651717476560094,0
2003-03-23,3.304250649476086,0,6.154445571909954,1.5682765875525222,3.5863735705115944,1.3987257662452859,0.6193901112722868,43.33184835702666,69.93250025504592,433.3184241229873,583.3333000000001,5000,7.700000000000001,48.91694289421795,0
2003-03-24,3.2223719682880088,0,6.360781435851394,1.5697820151182502,3.5647234284502662,1.3902455317634561,0.6046393037710194,43.55423938644894,69.08365458642507,435.5423750052237,583.3333,5000,7.7,47.804523689684736,0
2003-03-25,3.207526109029038,0,6.56593114143397,1.5753476213111839,3.5575749246298223,1.3874091112051943,0.5947558501440018,43.65598123493478,68.61829300472293,436.56018563136087,583.3333,5000,7.7,46.98241314636637,0
2003-03-26,3.14825376790009,0,6.772020582786018,1.5830998766558575,3.5567203961422424,1.3871285474479753,0.5864416682752306,43.72801036865059,68.31740491962468,437.2803869185848,583.3333000000001,5000,7.7,46.162818031902795,0
2003-03-27,3.2854435623461433,0,6.93588294650311,1.624381000502732,3.6661397300833864,1.4297627367156784,0.6118511532018216,42.52652937074976,72.26147570225842,425.2649847395651,583.3333,5000,7.7,47.07965423046108,0
2003-03-28,3.7716415282007376,0,7.041729004970492,1.760488102406959,4.152791255709328,1.6195662232281065,0.7725363936418171,38.978190129946874,84.34684555973357,389.78197311120624,583.3333,5000,7.699999999999999,55.54888556274428,0
2003-03-29,3.792042386638467,0,7.248272430800535,1.7766547206743413,4.155622035864808,1.6207072638936273,0.7581572878290144,39.14130148164036,84.75036284214863,391.41255335270404,583.3333,5000,7.699999999999999,53.16733056068976,0
2003-03-30,3.774444059107603,0,7.46442809871035,1.7991567163140485,4.216589280119124,1.6445106368068023,0.7728925968622756,39.15002544782406,84.58157773898114,391.5006510141318,583.3333,5000,7.699999999999999,53.30483135162564,0
2003-03-31,3.8171919306529922,0,7.671065428174511,1.8095098972253976,4.218766548852813,1.645288834750683,0.7638688110593482,39.07680264921151,84.91845948361178,390.76843886784224,583.3332999999999,5000,7.7,52.42989166158566,0
2003-04-01,2.5091022359477253,0,7.863760053333856,1.8413179635452122,4.373287735726902,1.705602909730542,0.8262401425899494,37.94908282539951,86.49118329154096,379.49069657402976,583.3333,5000,7.7,57.86877276012859,0
2003-04-02,3.8472962598316016,0,8.092900703667969,1.8075076091168027,4.124136127770318,1.6084234365450432,0.7081241554061957,39.25398107721994,84.68789762253111,392.5394714672261,583.3333,4999.999999999999,7.699999999999999,48.881865321775635,0
2003-04-03,3.7908036170303103,0,8.307815307268768,1.818607301639479,4.132730642871166,1.6117316468294733,0.7023235010249597,39.21852013897449,84.78391920760798,392.18543319636774,583.3333,5000.000000000001,7.7,48.29480032689138,0
2003-04-04,2.9944092353841083,0,8.479836979177568,1.8727490350614624,4.34935754061961,1.6962975729510932,0.78021845599539,37.596106883965184,89.09789875306822,375.9614631520957,583.3333000000001,5000,7.699999999999999,53.74118290194234,0
2003-04-05,4.172100603560655,0,8.689922942815354,1.8855756907354566,4.294556122728453,1.6749359564856743,0.7340529891609928,37.84719899207381,90.83511877240984,378.4722390949901,583.3333,5000,7.700000000000001,48.9592848598311,0
2003-04-06,4.172969692775896,0,8.91390047106113,1.8975082249522341,4.293382072984056,1.6744175332964615,0.7213917761650969,38.0026895525369,90.7676073622331,380.026832404552,583.3333000000001,5000.000000000001,7.699999999999999,47.47507933049531,0
2003-04-07,4.15700063459093,0,9.141383745669808,1.9087112702643694,4.298565841830731,1.676424141305227,0.7133615836144515,38.1498125015888,90.36305077201797,381.4980819867338,583.3333,5000,7.7,46.511154411500875,0
2003-04-08,4.3372338190537905,0,9.351177082880971,1.9339984487281345,4.363080309721747,1.701555364204901,0.7274548870611941,37.76426097053249,91.76530893301789,377.64275599802926,583.3332999999999,4999.999999999999,7.699999999999999,47.053409025339654,0
2003-04-09,4.972073053973425,0,9.505001899377765,2.02612778726638,4.699158876628946,1.8326761642451919,0.8402286714306136,35.700734703798865,99.50578671665738,357.00718491409475,583.3333,5000,7.700000000000001,52.8218288214404,0
2003-04-10,4.604389911255813,0,9.738790836492047,2.027830539348273,4.646783019456086,1.8121917972083237,0.806573321640999,36.091770338836284,98.9088031509476,360.9175597077336,583.3332999999999,5000,7.7,50.14464697862318,8.907984268877504
2003-04-11,4.510530758024238,0,9.980624296681983,2.031777911553199,4.634988077634679,1.807671926178306,0.7954450345262872,36.44334213983544,97.1416803094006,364.43372139835435,583.3333,5000,7.7,49.259160190129286,8.964384701265653
2003-04-12,4.3962538364952914,0,10.217350713350465,2.033490834734058,4.605435787561113,1.7960947697494656,0.7757738630509995,36.72192421218293,96.04171447465717,367.2192516618325,583.3333,4999.999999999999,7.699999999999998,47.97780521824297,9.045999667627834
2003-04-13,4.398181701582145,0,10.447139061207098,2.0422719140526864,4.603166001899282,1.7952619281862094,0.7655596574799717,36.795394850920104,95.76928632261232,367.95375757197354,583.3333,5000,7.7,47.22855290614509,9.093722744831522
